201903020139,1205392,1031552,740396,1015804,307052
201903020140,1205392,1032484,741324,1015804,307052
201903020141,1205392,1032080,740912,1015804,307052
201903020142,1205392,1031676,740500,1015804,307052
201903020143,1205392,1031552,740364,1015804,307052
201903020144,1205392,1032188,741000,1015804,307052
201903020145,1205392,1031816,740620,1015804,307052
201903020146,1205392,1032188,740992,1015804,307052
201903020147,1205392,1031832,740628,1015804,307052
201903020148,1205392,1032064,740860,1015804,307052
201903020149,1205392,1030940,739732,1015804,307052
201903020150,1205392,1032344,741124,1015804,307052
201903020151,1205392,1031816,740596,1015804,307052
201903020152,1205392,1032188,740960,1015804,307052
201903020153,1205392,1032080,740852,1015804,307052
201903020154,1205392,1031832,740600,1015804,307052
201903020155,1205392,1032188,740952,1015804,307052
201903020156,1205392,1031676,740440,1015804,307052
201903020157,1205392,1031816,740564,1015804,307052
201903020158,1205392,1032188,740932,1015804,307052
201903020159,1205392,1031676,740416,1015804,307052
201903020200,1205392,1032592,741332,1015804,307052
201903020201,1205392,1032764,741496,1015804,307052
201903020202,1205392,1031676,740400,1015804,307052
201903020203,1205392,1031676,740396,1015804,307052
201903020204,1205392,1031940,740648,1015804,307052
201903020205,1205392,1031940,740644,1015804,307052
201903020206,1205392,1032204,740904,1015804,307052
201903020207,1205392,1031676,740372,1015804,307052
201903020208,1205392,1032188,740880,1015804,307052
201903020209,1205392,1031832,740520,1015804,307052
201903020210,1205392,1032592,741272,1015804,307052
201903020211,1205392,1031676,740348,1015804,307052
201903020212,1205392,1031676,740344,1015804,307052
201903020213,1205392,1031940,740600,1015804,307052
201903020214,1205392,1031940,740600,1015804,307052
201903020215,1205392,1031676,740332,1015804,307052
201903020216,1205392,1031940,740592,1015804,307052
201903020217,1205392,1032312,740952,1015804,307052
201903020218,1205392,1031800,740436,1015804,307052
201903020219,1205392,1031800,740436,1015804,307052
201903020220,1205392,1032592,741224,1015804,307052
201903020221,1205392,1031800,740428,1015804,307052
201903020222,1205392,1031924,740540,1015804,307052
201903020223,1205392,1031800,740408,1015804,307052
201903020224,1205392,1032312,740912,1015804,307052
201903020225,1205392,1031940,740532,1015804,307052
201903020226,1205392,1031800,740392,1015804,307052
201903020227,1205392,1032064,740648,1015804,307052
201903020228,1205392,1032436,741020,1015804,307052
201903020229,1205392,1032188,740768,1015804,307052
201903020230,1205392,1032716,741292,1015804,307052
201903020231,1205392,1032436,741000,1015804,307052
201903020232,1205392,1031924,740480,1015804,307052
201903020233,1205392,1032080,740636,1015804,307052
201903020234,1205392,1032064,740616,1015804,307052
201903020235,1205392,1033056,741608,1015804,307052
201903020236,1205392,1030544,739092,1015804,307052
201903020237,1205392,1032188,740732,1015804,307052
201903020238,1205392,1031816,740348,1015804,307052
201903020239,1205392,1030784,739316,1015804,307052
201903020240,1205392,1032716,741244,1015804,307052
201903020241,1205392,1031800,740316,1015804,307052
201903020242,1205392,1031924,740436,1015804,307052
201903020243,1205392,1031924,740432,1015804,307052
201903020244,1205392,1032064,740564,1015804,307052
201903020245,1205392,1031924,740416,1015804,307052
201903020246,1205392,1031924,740416,1015804,307052
201903020247,1205392,1031924,740404,1015804,307052
201903020248,1205392,1031924,740404,1015804,307052
201903020249,1205392,1032560,741036,1015804,307052
201903020250,1205392,1032840,741312,1015804,307052
201903020251,1205392,1031924,740392,1015804,307052
201903020252,1205392,1032204,740660,1015804,307052
201903020253,1205392,1026468,740492,1015804,307052
201903020254,1205392,1026608,740628,1015804,307052
201903020255,1205392,1026624,740644,1015804,307052
201903020256,1205392,1026608,740624,1015804,307052
201903020257,1205392,1026980,740988,1015804,307052
201903020258,1205392,1026344,740348,1015804,307052
201903020259,1205392,1026856,740852,1015804,307052
201903020300,1205392,1027648,741644,1015804,307052
201903020301,1205392,1027384,741368,1015804,307052
201903020302,1205392,1026732,740704,1015804,307052
201903020303,1205392,1025600,739572,1015804,307052
201903020304,1205392,1026872,740840,1015804,307052
201903020305,1205392,1026732,740696,1015804,307052
201903020306,1205392,1026856,740812,1015804,307052
201903020307,1205392,1026996,740948,1015804,307052
201903020308,1205392,1026732,740680,1015804,307052
201903020309,1205392,1026732,740680,1015804,307052
201903020310,1205392,1027648,741592,1015804,307052
201903020311,1205392,1027012,740948,1015804,307052
201903020312,1205392,1027012,740940,1015804,307052
201903020313,1205392,1026732,740652,1015804,307052
201903020314,1205392,1028308,742228,1015804,307052
201903020315,1205392,1026732,740648,1015804,307052
201903020316,1205392,1026748,740660,1015804,307052
201903020317,1205392,1026732,740640,1015804,307052
201903020318,1205392,1026856,740752,1015804,307052
201903020319,1205392,1026748,740640,1015804,307052
201903020320,1205392,1027648,741536,1015804,307052
201903020321,1205392,1026732,740616,1015804,307052
201903020322,1205392,1026732,740612,1015804,307052
201903020323,1205392,1026732,740604,1015804,307052
201903020324,1205392,1026716,740588,1015804,307052
201903020325,1205392,1026592,740456,1015804,307052
201903020326,1205392,1026592,740448,1015804,307052
201903020327,1205392,1026856,740708,1015804,307052
201903020328,1205392,1026592,740440,1015804,307052
201903020329,1205392,1025452,739296,1015804,307052
201903020330,1205392,1027508,741352,1015804,307052
201903020331,1205392,1026980,740820,1015804,307052
201903020332,1205392,1027228,741056,1015804,307052
201903020333,1205392,1026592,740412,1015804,307052
201903020334,1205392,1026716,740524,1015804,307052
201903020335,1205392,1026872,740680,1015804,307052
201903020336,1205392,1026592,740392,1015804,307052
201903020337,1205392,1026856,740656,1015804,307052
201903020338,1205392,1026716,740508,1015804,307052
201903020339,1205392,1026716,740504,1015804,307052
201903020340,1205392,1027384,741164,1015804,307052
201903020341,1205392,1026716,740488,1015804,307052
201903020342,1205392,1026856,740628,1015804,307052
201903020343,1205392,1026980,740744,1015804,307052
201903020344,1205392,1027104,740868,1015804,307052
201903020345,1205392,1026716,740476,1015804,307052
201903020346,1205392,1026716,740468,1015804,307052
201903020347,1205392,1026980,740724,1015804,307052
201903020348,1205392,1026716,740456,1015804,307052
201903020349,1205392,1026980,740716,1015804,307052
201903020350,1205392,1027788,741520,1015804,307052
201903020351,1205392,1026716,740444,1015804,307052
201903020352,1205392,1026980,740700,1015804,307052
201903020353,1205392,1026980,740692,1015804,307052
201903020354,1205392,1026716,740420,1015804,307052
201903020355,1205392,1027104,740808,1015804,307052
201903020356,1205392,1026856,740556,1015804,307052
201903020357,1205392,1026716,740412,1015804,307052
201903020358,1205392,1026716,740408,1015804,307052
201903020359,1205392,1026716,740400,1015804,307052
201903020400,1205392,1027632,741316,1015804,307052
201903020401,1205392,1027632,741296,1015804,307052
201903020402,1205392,1026840,740500,1015804,307052
201903020403,1205392,1027352,741008,1015804,307052
201903020404,1205392,1027120,740772,1015804,307052
201903020405,1205392,1026840,740492,1015804,307052
201903020406,1205392,1027352,740996,1015804,307052
201903020407,1205392,1026840,740480,1015804,307052
201903020408,1205392,1026856,740484,1015804,307052
201903020409,1205392,1027104,740732,1015804,307052
201903020410,1205392,1027756,741380,1015804,307052
201903020411,1205392,1026840,740460,1015804,307052
201903020412,1205392,1027104,740720,1015804,307052
201903020413,1205392,1026840,740448,1015804,307052
201903020414,1205392,1027120,740728,1015804,307052
201903020415,1205392,1026964,740564,1015804,307052
201903020416,1205392,1026112,739712,1015804,307052
201903020417,1205392,1026840,740436,1015804,307052
201903020418,1205392,1026840,740428,1015804,307052
201903020419,1205392,1025700,739288,1015804,307052
201903020420,1205392,1027756,741336,1015804,307052
201903020421,1205392,1026964,740536,1015804,307052
201903020422,1205392,1027228,740796,1015804,307052
201903020423,1205392,1026964,740520,1015804,307052
201903020424,1205392,1026964,740516,1015804,307052
201903020425,1205392,1026964,740512,1015804,307052
