201905311111,3,1,5
201905311112,4,1,3
201905311113,0,1,3
201905311114,0,1,0
201905311115,0,1,0
201905311116,0,1,0
201905311117,0,1,0
201905311118,0,1,0
201905311119,0,1,0
201905311120,0,1,0
201905311121,0,1,0
201905311122,0,1,0
201905311123,0,1,0
201905311124,0,1,0
201905311125,0,1,0
201905311126,0,1,0
201905311127,0,1,0
201905311128,0,1,0
201905311129,0,1,0
201905311130,0,1,0
201905311131,4,1,11
201905311132,3,1,3
201905311133,3,1,4
201905311134,4,1,7
201905311135,5,1,4
201905311136,4,1,6
201905311137,4,1,5
201905311138,3,1,10
201905311139,4,1,6
201905311140,4,1,2
201905311141,0,1,12
201905311142,0,1,0
201905311143,0,1,0
201905311144,4,1,7
201905311145,0,1,3
201905311146,0,1,3
201905311147,0,1,0
201905311148,4,1,3
201905311149,0,1,0
201905311150,5,1,6
201905311151,3,1,4
201905311152,0,1,4
201905311153,0,1,6
201905311154,0,1,0
201905311155,1,1,0
201905311156,0,1,0
201905311157,0,1,0
201905311158,0,1,0
201905311159,0,1,0
201905311200,0,1,0
201905311201,0,1,0
201905311202,0,1,0
201905311203,0,1,0
201905311204,0,1,0
201905311205,0,1,0
201905311206,0,1,0
201905311207,0,1,0
201905311208,1,1,0
201905311209,2,1,0
201905311210,0,1,0
201905311211,0,1,0
201905311212,0,1,0
201905311213,0,1,0
201905311214,0,1,0
201905311215,1,1,0
201905311216,0,1,0
201905311217,0,1,0
201905311218,0,1,0
201905311219,1,1,0
201905311220,2,1,0
201905311221,0,1,0
201905311222,0,1,0
201905311223,0,1,0
201905311224,0,1,0
201905311225,0,1,0
201905311226,0,1,5
201905311227,1,1,0
201905311228,1,1,0
201905311229,0,1,0
201905311230,2,1,0
201905311231,1,1,0
201905311232,0,1,0
201905311233,0,1,0
201905311234,0,1,0
201905311235,0,1,0
201905311236,0,1,0
201905311237,0,1,0
201905311238,0,1,0
201905311239,1,1,0
201905311240,0,1,5
201905311241,0,1,5
201905311242,0,1,0
201905311243,0,1,0
201905311244,0,1,0
201905311245,0,1,0
201905311246,1,1,0
201905311247,1,1,0
201905311248,0,1,3
201905311249,0,1,3
201905311250,0,1,3
201905311251,0,1,3
201905311252,0,1,5
201905311253,2,1,0
201905311254,0,1,5
201905311255,0,1,0
201905311256,0,1,5
201905311257,0,1,0
201905311258,0,1,4
201905311259,0,1,0
201905311300,0,1,4
201905311301,0,1,0
201905311302,0,1,5
201905311303,1,1,0
201905311304,0,1,5
201905311305,1,1,0
201905311306,0,1,5
201905311307,0,1,5
201905311308,0,1,0
201905311309,0,1,0
201905311310,0,1,0
201905311311,0,1,0
201905311312,0,1,0
201905311313,0,1,0
201905311314,0,1,0
201905311315,0,1,0
201905311316,0,1,0
201905311317,0,1,0
201905311318,0,1,0
201905311319,0,1,0
201905311320,5,1,0
201905311321,0,1,0
201905311322,0,1,0
201905311323,0,1,0
201905311324,0,1,4
201905311325,0,1,0
201905311326,0,1,0
201905311327,0,1,0
201905311328,0,1,0
201905311329,0,1,0
201905311330,0,1,0
201905311331,0,1,0
201905311332,0,1,0
201905311333,0,1,0
201905311334,0,1,0
201905311335,0,1,0
201905311336,0,1,0
201905311337,0,1,0
201905311338,0,1,0
201905311339,0,1,0
201905311340,0,1,0
201905311341,0,1,0
201905311342,0,1,0
201905311343,0,1,0
201905311344,0,1,0
201905311345,0,1,0
201905311346,0,1,0
201905311347,0,1,0
201905311348,0,1,0
201905311349,0,1,0
201905311350,0,1,0
201905311351,1,1,0
201905311352,0,1,0
201905311353,1,1,0
201905311354,0,1,0
201905311355,0,1,5
201905311356,0,1,3
201905311357,0,1,0
201905311358,0,1,0
201905311359,1,1,0
201905311400,0,1,0
201905311401,0,1,0
201905311402,1,1,0
201905311403,0,1,0
201905311404,0,1,0
201905311405,1,1,0
201905311406,0,1,0
201905311407,1,1,0
201905311408,0,1,0
201905311409,0,1,0
201905311410,0,1,0
201905311411,1,1,0
201905311412,0,1,0
201905311413,1,1,0
201905311414,0,1,0
201905311415,1,1,0
201905311416,0,1,0
201905311417,1,1,0
201905311418,0,1,0
201905311419,0,1,0
201905311420,0,1,0
201905311421,1,1,0
201905311422,0,1,0
201905311423,1,1,0
201905311424,0,1,0
201905311425,1,1,0
201905311426,0,1,5
201905311427,0,1,0
201905311428,0,1,0
201905311429,0,1,0
201905311430,1,1,0
201905311431,0,1,0
201905311432,1,1,0
201905311433,1,1,0
201905311434,0,1,0
201905311435,0,1,0
201905311436,1,1,0
201905311437,0,1,0
201905311438,0,1,0
201905311439,0,1,0
201905311440,0,1,0
201905311441,0,1,0
201905311442,0,1,0
201905311443,0,1,0
201905311444,1,1,0
201905311445,0,1,0
201905311446,0,1,0
201905311447,0,1,0
201905311448,1,1,0
201905311449,0,1,0
201905311450,0,1,0
201905311451,1,1,0
201905311452,0,1,0
201905311453,0,1,0
201905311454,0,1,0
201905311455,0,1,0
201905311456,0,1,0
201905311457,3,1,0
201905311458,0,1,0
201905311459,1,1,0
201905311500,0,1,0
201905311501,0,1,0
201905311502,0,1,0
201905311503,1,1,0
201905311504,0,1,1
201905311505,0,1,0
201905311506,2,1,0
201905311507,0,1,0
201905311508,0,1,4
201905311509,0,1,0
201905311510,0,1,8
201905311511,0,1,4
201905311512,0,1,0
201905311513,0,1,4
201905311514,0,1,0
201905311515,0,1,0
201905311516,0,1,0
201905311517,0,1,0
201905311518,0,1,1
201905311519,0,1,0
201905311520,0,1,0
201905311521,0,1,4
201905311522,0,1,4
201905311523,0,1,4
201905311524,0,1,4
201905311525,0,1,0
201905311526,0,1,12
201905311527,0,1,0
201905311528,0,1,0
201905311529,0,1,0
201905311530,0,1,0
201905311531,0,1,0
201905311532,0,1,0
201905311533,0,1,0
201905311534,0,1,0
201905311535,0,1,0
201905311536,0,1,0
201905311537,0,1,0
201905311538,0,1,0
201905311539,0,1,0
201905311540,0,1,0
201905311541,0,1,0
201905311542,0,1,0
201905311543,0,1,0
201905311544,0,1,0
201905311545,0,1,0
201905311546,0,1,0
201905311547,0,1,0
201905311548,0,1,0
201905311549,0,1,0
201905311550,0,1,0
201905311551,0,1,0
201905311552,0,1,0
201905311553,0,1,0
201905311554,0,1,0
201905311555,0,1,0
201905311556,0,1,0
201905311557,0,1,0
201905311558,0,1,0
201905311559,0,1,0
201905311600,0,1,0
201905311601,0,1,0
201905311602,0,1,0
201905311603,0,1,0
201905311604,0,1,0
201905311605,0,1,0
201905311606,0,1,4
201905311607,0,1,0
201905311608,0,1,4
201905311609,0,1,4
201905311610,0,1,0
201905311611,0,1,0
201905311612,0,1,0
201905311613,0,1,4
201905311614,0,1,4
201905311615,0,1,0
201905311616,0,1,4
201905311617,0,1,0
201905311618,0,1,4
201905311619,0,1,4
201905311620,0,1,4
201905311621,0,1,4
201905311622,0,1,4
201905311623,0,1,4
201905311624,0,1,4
201905311625,1,1,4
201905311626,0,1,4
201905311627,0,1,0
201905311628,0,1,4
201905311629,0,1,4
201905311630,0,1,4
201905311631,0,1,4
201905311632,0,1,4
201905311633,0,1,4
201905311634,0,1,0
201905311635,0,1,5
201905311636,0,1,4
201905311637,0,1,0
201905311638,0,1,4
201905311639,0,1,4
201905311640,0,1,4
201905311641,0,1,4
201905311642,1,1,0
201905311643,0,1,5
201905311644,0,1,4
201905311645,0,1,4
201905311646,0,1,4
201905311647,0,1,0
201905311648,0,1,4
201905311649,0,1,4
201905311650,0,1,4
201905311651,0,1,4
201905311652,0,1,0
201905311653,0,1,4
201905311654,0,1,0
201905311655,0,1,4
201905311656,0,1,4
