201902220243,1205392,648608,569700,1015804,351560
201902220244,1205392,649460,570500,1015804,351560
201902220245,1205392,648452,569428,1015804,351560
201902220246,1205392,648592,569524,1015804,351560
201902220247,1205392,648716,569584,1015804,351556
201902220248,1205392,649352,570184,1015804,351556
201902220249,1205392,648840,569616,1015804,351552
201902220250,1205392,649764,570500,1015804,351548
201902220251,1205392,649724,570388,1015804,351548
201902220252,1205392,649088,569696,1015804,351548
201902220253,1205392,649956,570520,1015804,351544
201902220254,1205392,649104,569620,1015804,351544
201902220255,1205392,649104,569572,1015804,351544
201902220256,1205392,650080,570488,1015804,351540
201902220257,1205392,650080,570452,1015804,351540
201902220258,1205392,650328,570644,1015804,351540
201902220259,1205392,650328,570584,1015804,351540
201902220300,1205392,650120,570324,1015804,351540
201902220301,1205392,650260,570396,1015804,351540
201902220302,1205392,649864,569936,1015804,351536
201902220303,1205392,650840,570864,1015804,351536
201902220304,1205392,650716,570700,1015804,351536
201902220305,1205392,650840,570768,1015804,351536
201902220306,1205392,651104,570964,1015804,351536
201902220307,1205392,650964,570780,1015804,351532
201902220308,1205392,650236,570004,1015804,351532
201902220309,1205392,651212,570940,1015804,351532
201902220310,1205392,648964,568644,1015804,351528
201902220311,1205392,651088,570724,1015804,351524
201902220312,1205392,650360,569932,1015804,351524
201902220313,1205392,650484,570000,1015804,351524
201902220314,1205392,650484,569952,1015804,351524
201902220315,1205392,650592,569996,1015804,351520
201902220316,1205392,651584,570948,1015804,351520
201902220317,1205392,650452,569756,1015804,351516
201902220318,1205392,651584,570844,1015804,351516
201902220319,1205392,650732,569932,1015804,351516
201902220320,1205392,651764,570912,1015804,351516
201902220321,1205392,651708,570800,1015804,351516
201902220322,1205392,650980,570012,1015804,351516
201902220323,1205392,651104,570096,1015804,351516
201902220324,1205392,650948,569888,1015804,351516
201902220325,1205392,660500,576708,1015804,351512
201902220326,1205392,659380,574128,1015804,351512
201902220327,1205392,660512,575208,1015804,351512
201902220328,1205392,659504,574160,1015804,351512
201902220329,1205392,659628,574232,1015804,351512
201902220330,1205392,660552,575108,1015804,351512
201902220331,1205392,659908,574400,1015804,351512
201902220332,1205392,660032,574468,1015804,351512
201902220333,1205392,660032,574412,1015804,351512
201902220334,1205392,659876,574192,1015804,351508
201902220335,1205392,660156,574436,1015804,351508
201902220336,1205392,661008,575224,1015804,351504
201902220337,1205392,661132,575312,1015804,351504
201902220338,1205392,660280,574400,1015804,351504
201902220339,1205392,660404,574472,1015804,351504
201902220340,1205392,661420,575432,1015804,351504
201902220341,1205392,661256,575208,1015804,351500
201902220342,1205392,661256,575156,1015804,351496
201902220343,1205392,661504,575356,1015804,351496
201902220344,1205392,660636,574448,1015804,351496
201902220345,1205392,661256,575016,1015804,351496
201902220346,1205392,661240,574932,1015804,351496
201902220347,1205392,661240,574876,1015804,351496
201902220348,1205392,660512,574092,1015804,351496
201902220349,1205392,661504,575036,1015804,351496
201902220350,1205392,662024,575508,1015804,351496
201902220351,1205392,661488,574908,1015804,351496
201902220352,1205392,661612,574980,1015804,351496
201902220353,1205392,661736,575052,1015804,351496
201902220354,1205392,660884,574140,1015804,351492
201902220355,1205392,660604,573824,1015804,351492
201902220356,1205392,661736,574900,1015804,351492
201902220357,1205392,661736,574860,1015804,351492
201902220358,1205392,661736,574800,1015804,351492
201902220359,1205392,661116,574140,1015804,351492
201902220400,1205392,662040,575008,1015804,351492
201902220401,1205392,662056,574944,1015804,351492
201902220402,1205392,661380,574228,1015804,351492
201902220403,1205392,661380,574176,1015804,351492
201902220404,1205392,661380,574120,1015804,351492
201902220405,1205392,661224,573916,1015804,351492
201902220406,1205392,661348,573980,1015804,351492
201902220407,1205392,662356,574936,1015804,351492
201902220408,1205392,661628,574152,1015804,351492
201902220409,1205392,662728,575204,1015804,351492
201902220410,1205392,662396,574820,1015804,351492
201902220411,1205392,660092,572452,1015804,351492
201902220412,1205392,662604,574916,1015804,351488
201902220413,1205392,661876,574136,1015804,351488
201902220414,1205392,662852,575060,1015804,351488
201902220415,1205392,662000,574144,1015804,351488
201902220416,1205392,662852,574952,1015804,351488
201902220417,1205392,663100,575148,1015804,351488
201902220418,1205392,663116,575112,1015804,351488
201902220419,1205392,662248,574204,1015804,351488
201902220420,1205392,662876,574776,1015804,351488
201902220421,1205392,663348,575176,1015804,351488
201902220422,1205392,663364,575132,1015804,351488
201902220423,1205392,663224,574952,1015804,351488
201902220424,1205392,662496,574180,1015804,351488
201902220425,1205392,662620,574244,1015804,351488
201902220426,1205392,663596,575180,1015804,351488
201902220427,1205392,662744,574268,1015804,351488
201902220428,1205392,662480,573964,1015804,351488
201902220429,1205392,662728,574144,1015804,351488
201902220430,1205392,663668,575044,1015804,351488
201902220431,1205392,663844,575168,1015804,351488
201902220432,1205392,663844,575100,1015804,351484
201902220433,1205392,662992,574212,1015804,351484
201902220434,1205392,663116,574276,1015804,351484
201902220435,1205392,663968,575088,1015804,351484
201902220436,1205392,663240,574304,1015804,351484
201902220437,1205392,663240,574260,1015804,351484
201902220438,1205392,664092,575056,1015804,351484
201902220439,1205392,663364,574288,1015804,351484
201902220440,1205392,665032,575904,1015804,351484
201902220441,1205392,664216,575012,1015804,351484
201902220442,1205392,664216,574968,1015804,351484
201902220443,1205392,664464,575164,1015804,351484
201902220444,1205392,663612,574272,1015804,351484
201902220445,1205392,664464,575076,1015804,351484
201902220446,1205392,664464,575036,1015804,351484
201902220447,1205392,664588,575116,1015804,351484
201902220448,1205392,663736,574236,1015804,351484
201902220449,1205392,663860,574316,1015804,351484
201902220450,1205392,664520,574936,1015804,351484
201902220451,1205392,663860,574220,1015804,351480
201902220452,1205392,664712,575036,1015804,351480
201902220453,1205392,663984,574284,1015804,351480
201902220454,1205392,664976,575228,1015804,351480
201902220455,1205392,664108,574320,1015804,351480
201902220456,1205392,665100,575260,1015804,351480
201902220457,1205392,664976,575104,1015804,351480
201902220458,1205392,665084,575164,1015804,351480
201902220459,1205392,664836,574880,1015804,351480
201902220500,1205392,665604,575608,1015804,351476
201902220501,1205392,665884,575836,1015804,351472
201902220502,1205392,664356,574264,1015804,351472
201902220503,1205392,664480,574340,1015804,351472
201902220504,1205392,664604,574420,1015804,351472
201902220505,1205392,664464,574248,1015804,351468
201902220506,1205392,665332,575072,1015804,351468
201902220507,1205392,665456,575156,1015804,351468
201902220508,1205392,665580,575236,1015804,351468
201902220509,1205392,664728,574344,1015804,351468
201902220510,1205392,666380,575944,1015804,351468
201902220511,1205392,665704,575212,1015804,351468
201902220512,1205392,664852,574316,1015804,351468
201902220513,1205392,665704,575116,1015804,351468
201902220514,1205392,664696,574068,1015804,351468
201902220515,1205392,664820,574120,1015804,351464
201902220516,1205392,665100,574368,1015804,351464
201902220517,1205392,665844,575068,1015804,351464
201902220518,1205392,665224,574400,1015804,351464
201902220519,1205392,665224,574372,1015804,351464
201902220520,1205392,666008,575116,1015804,351464
201902220521,1205392,665208,574268,1015804,351464
201902220522,1205392,666076,575080,1015804,351460
201902220523,1205392,665348,574312,1015804,351460
201902220524,1205392,666324,575240,1015804,351460
201902220525,1205392,665472,574344,1015804,351460
201902220526,1205392,665472,574312,1015804,351460
201902220527,1205392,665596,574384,1015804,351460
201902220528,1205392,665596,574332,1015804,351456
201902220529,1205392,666572,575264,1015804,351456
201902220530,1205392,666504,575160,1015804,351456
201902220531,1205392,666572,575164,1015804,351456
201902220532,1205392,666572,575112,1015804,351456
201902220533,1205392,665844,574360,1015804,351448
201902220534,1205392,666820,575292,1015804,351448
201902220535,1205392,666944,575384,1015804,351448
201902220536,1205392,666696,575092,1015804,351448
201902220537,1205392,665968,574328,1015804,351448
201902220538,1205392,666092,574408,1015804,351448
201902220539,1205392,666820,575108,1015804,351448
201902220540,1205392,666876,575112,1015804,351448
201902220541,1205392,666944,575128,1015804,351448
201902220542,1205392,666076,574208,1015804,351448
201902220543,1205392,666340,574420,1015804,351444
201902220544,1205392,667084,575128,1015804,351440
201902220545,1205392,666340,574340,1015804,351440
201902220546,1205392,667316,575268,1015804,351440
201902220547,1205392,667440,575340,1015804,351440
201902220548,1205392,667316,575188,1015804,351440
201902220549,1205392,666836,574640,1015804,351436
201902220550,1205392,667108,574888,1015804,351436
201902220551,1205392,665052,572772,1015804,351432
201902220552,1205392,667688,575368,1015804,351432
201902220553,1205392,667688,575340,1015804,351432
201902220554,1205392,667580,575188,1015804,351432
201902220555,1205392,667688,575256,1015804,351432
201902220556,1205392,666836,574360,1015804,351432
201902220557,1205392,667688,575176,1015804,351432
201902220558,1205392,666944,574380,1015804,351432
201902220559,1205392,667936,575332,1015804,351432
201902220600,1205392,668736,576088,1015804,351432
201902220601,1205392,667900,575200,1015804,351432
201902220602,1205392,667208,574448,1015804,351432
201902220603,1205392,668184,575376,1015804,351432
201902220604,1205392,667208,574360,1015804,351432
201902220605,1205392,667332,574436,1015804,351428
201902220606,1205392,668308,575372,1015804,351428
201902220607,1205392,667580,574600,1015804,351428
201902220608,1205392,668184,575168,1015804,351428
201902220609,1205392,667456,574408,1015804,351428
201902220610,1205392,668348,575260,1015804,351428
201902220611,1205392,668432,575292,1015804,351428
201902220612,1205392,668556,575368,1015804,351428
201902220613,1205392,668448,575220,1015804,351428
201902220614,1205392,668556,575272,1015804,351428
201902220615,1205392,667704,574384,1015804,351424
201902220616,1205392,668680,575316,1015804,351424
201902220617,1205392,667828,574424,1015804,351424
201902220618,1205392,668076,574616,1015804,351420
201902220619,1205392,667952,574444,1015804,351420
201902220620,1205392,668752,575196,1015804,351420
201902220621,1205392,668928,575320,1015804,351420
201902220622,1205392,669052,575412,1015804,351420
201902220623,1205392,668804,575124,1015804,351420
201902220624,1205392,668184,574468,1015804,351420
201902220625,1205392,668044,574276,1015804,351420
201902220626,1205392,669300,575476,1015804,351420
201902220627,1205392,668324,574452,1015804,351420
201902220628,1205392,669300,575396,1015804,351420
201902220629,1205392,669176,575224,1015804,351420
201902220630,1205392,669356,575356,1015804,351420
201902220631,1205392,668292,574252,1015804,351420
201902220632,1205392,668572,574484,1015804,351420
201902220633,1205392,669548,575408,1015804,351420
201902220634,1205392,668696,574512,1015804,351420
201902220635,1205392,668680,574464,1015804,351420
201902220636,1205392,669672,575408,1015804,351420
201902220637,1205392,669548,575240,1015804,351420
201902220638,1205392,669796,575432,1015804,351420
201902220639,1205392,668944,574536,1015804,351420
201902220640,1205392,669744,575296,1015804,351420
201902220641,1205392,669068,574564,1015804,351420
201902220642,1205392,670044,575492,1015804,351420
201902220643,1205392,669920,575328,1015804,351420
201902220644,1205392,669300,574656,1015804,351420
201902220645,1205392,669192,574504,1015804,351416
201902220646,1205392,669316,574592,1015804,351416
201902220647,1205392,669036,574260,1015804,351416
201902220648,1205392,670168,575372,1015804,351416
201902220649,1205392,670292,575456,1015804,351416
201902220650,1205392,670256,575368,1015804,351416
201902220651,1205392,669440,574508,1015804,351416
201902220652,1205392,670292,575324,1015804,351416
201902220653,1205392,670308,575288,1015804,351416
201902220654,1205392,670540,575472,1015804,351416
201902220655,1205392,669408,574304,1015804,351416
201902220656,1205392,669532,574380,1015804,351416
201902220657,1205392,670804,575604,1015804,351416
201902220658,1205392,669812,574564,1015804,351416
201902220659,1205392,669812,574520,1015804,351416
201902220700,1205392,671324,575996,1015804,351416
201902220701,1205392,671464,576080,1015804,351416
201902220702,1205392,670060,574636,1015804,351412
201902220703,1205392,670804,575340,1015804,351412
201902220704,1205392,670168,574652,1015804,351412
201902220705,1205392,670028,574468,1015804,351412
201902220706,1205392,669904,574292,1015804,351412
201902220707,1205392,671160,575524,1015804,351412
201902220708,1205392,670432,574744,1015804,351412
201902220709,1205392,671176,575432,1015804,351412
201902220710,1205392,671712,575924,1015804,351408
201902220711,1205392,671408,575576,1015804,351408
201902220712,1205392,670556,574668,1015804,351408
201902220713,1205392,670276,574336,1015804,351408
201902220714,1205392,670556,574580,1015804,351408
201902220715,1205392,671532,575516,1015804,351408
201902220716,1205392,671672,575608,1015804,351408
201902220717,1205392,671408,575316,1015804,351408
201902220718,1205392,671656,575512,1015804,351408
201902220719,1205392,671656,575480,1015804,351408
201902220720,1205392,671588,575368,1015804,351408
201902220721,1205392,670788,574496,1015804,351408
201902220722,1205392,671780,575452,1015804,351404
201902220723,1205392,671780,575404,1015804,351400
201902220724,1205392,671904,575500,1015804,351400
201902220725,1205392,670772,574328,1015804,351400
201902220726,1205392,671052,574568,1015804,351400
201902220727,1205392,671920,575396,1015804,351400
201902220728,1205392,672152,575584,1015804,351396
201902220729,1205392,672028,575424,1015804,351396
201902220730,1205392,671588,574952,1015804,351396
201902220731,1205392,668632,571956,1015804,351396
201902220732,1205392,672292,575564,1015804,351396
201902220733,1205392,672168,575404,1015804,351396
201902220734,1205392,672400,575588,1015804,351396
201902220735,1205392,672292,575444,1015804,351396
201902220736,1205392,672276,575380,1015804,351396
201902220737,1205392,671532,574596,1015804,351396
201902220738,1205392,671548,574568,1015804,351396
201902220739,1205392,672540,575516,1015804,351396
201902220740,1205392,672580,575508,1015804,351396
201902220741,1205392,672540,575400,1015804,351396
201902220742,1205392,672648,575460,1015804,351396
201902220743,1205392,672648,575408,1015804,351396
201902220744,1205392,671920,574644,1015804,351396
201902220745,1205392,672896,575572,1015804,351396
201902220746,1205392,672896,575536,1015804,351396
201902220747,1205392,672896,575496,1015804,351396
201902220748,1205392,672896,575440,1015804,351396
201902220749,1205392,673020,575516,1015804,351396
201902220750,1205392,673556,576008,1015804,351396
201902220751,1205392,673020,575424,1015804,351396
201902220752,1205392,673144,575492,1015804,351392
201902220753,1205392,673284,575592,1015804,351392
201902220754,1205392,672416,574684,1015804,351392
201902220755,1205392,673268,575504,1015804,351392
201902220756,1205392,672400,574592,1015804,351392
201902220757,1205392,673392,575540,1015804,351388
201902220758,1205392,673268,575376,1015804,351384
201902220759,1205392,673516,575580,1015804,351384
201902220800,1205392,674332,576356,1015804,351384
201902220801,1205392,673448,575408,1015804,351384
201902220802,1205392,673516,575440,1015804,351380
201902220803,1205392,673656,575532,1015804,351380
201902220804,1205392,672912,574732,1015804,351380
201902220805,1205392,672896,574676,1015804,351380
201902220806,1205392,673764,575488,1015804,351380
201902220807,1205392,672880,574592,1015804,351380
201902220808,1205392,673036,574700,1015804,351376
201902220809,1205392,673888,575512,1015804,351376
201902220810,1205392,673960,575528,1015804,351376
201902220811,1205392,673160,574708,1015804,351376
201902220812,1205392,674012,575496,1015804,351376
201902220813,1205392,673020,574452,1015804,351376
201902220814,1205392,673532,574924,1015804,351376
201902220815,1205392,674384,575728,1015804,351376
201902220816,1205392,674384,575688,1015804,351376
201902220817,1205392,673408,574668,1015804,351376
201902220818,1205392,674508,575732,1015804,351376
201902220819,1205392,674384,575572,1015804,351376
201902220820,1205392,674300,575428,1015804,351372
201902220821,1205392,674508,575584,1015804,351372
201902220822,1205392,674632,575680,1015804,351372
201902220823,1205392,674632,575632,1015804,351372
201902220824,1205392,674632,575596,1015804,351372
201902220825,1205392,674632,575552,1015804,351368
201902220826,1205392,673780,574680,1015804,351368
201902220827,1205392,674756,575608,1015804,351368
201902220828,1205392,673904,574720,1015804,351368
201902220829,1205392,674012,574784,1015804,351368
201902220830,1205392,674828,575560,1015804,351368
201902220831,1205392,674012,574692,1015804,351368
201902220832,1205392,675004,575644,1015804,351368
201902220833,1205392,674152,574740,1015804,351368
201902220834,1205392,675128,575672,1015804,351368
201902220835,1205392,675004,575504,1015804,351368
201902220836,1205392,675004,575456,1015804,351368
201902220837,1205392,675252,575652,1015804,351368
201902220838,1205392,675376,575728,1015804,351364
201902220839,1205392,674400,574712,1015804,351364
201902220840,1205392,675200,575468,1015804,351364
201902220841,1205392,675376,575592,1015804,351364
201902220842,1205392,674648,574836,1015804,351364
201902220843,1205392,675376,575520,1015804,351364
201902220844,1205392,675500,575592,1015804,351364
201902220845,1205392,675748,575788,1015804,351364
201902220846,1205392,674492,574500,1015804,351364
201902220847,1205392,674772,574724,1015804,351364
201902220848,1205392,674896,574816,1015804,351364
201902220849,1205392,674740,574608,1015804,351364
201902220850,1205392,675944,575776,1015804,351364
201902220851,1205392,675020,574792,1015804,351364
201902220852,1205392,675376,575116,1015804,351364
201902220853,1205392,675020,574736,1015804,351364
201902220854,1205392,675872,575544,1015804,351364
201902220855,1205392,676120,575748,1015804,351364
201902220856,1205392,675996,575580,1015804,351364
201902220857,1205392,675268,574816,1015804,351364
201902220858,1205392,675996,575488,1015804,351364
201902220859,1205392,676120,575568,1015804,351364
201902220900,1205392,675912,575316,1015804,351360
201902220901,1205392,676192,575540,1015804,351356
201902220902,1205392,676120,575444,1015804,351356
201902220903,1205392,676492,575796,1015804,351352
201902220904,1205392,676492,575748,1015804,351352
201902220905,1205392,675624,574840,1015804,351352
201902220906,1205392,675484,574656,1015804,351352
201902220907,1205392,675640,574768,1015804,351352
201902220908,1205392,676616,575688,1015804,351348
201902220909,1205392,676740,575768,1015804,351348
201902220910,1205392,676780,575764,1015804,351348
201902220911,1205392,673376,572304,1015804,351348
201902220912,1205392,675888,574772,1015804,351348
201902220913,1205392,676864,575712,1015804,351348
201902220914,1205392,677004,575796,1015804,351348
201902220915,1205392,675996,574728,1015804,351348
201902220916,1205392,677128,575824,1015804,351348
201902220917,1205392,676120,574776,1015804,351348
201902220918,1205392,676260,574868,1015804,351344
201902220919,1205392,676260,574824,1015804,351344
201902220920,1205392,678036,576556,1015804,351340
201902220921,1205392,676384,574860,1015804,351340
201902220922,1205392,676368,574796,1015804,351340
201902220923,1205392,676508,574884,1015804,351340
201902220924,1205392,677484,575824,1015804,351340
201902220925,1205392,677484,575772,1015804,351340
201902220926,1205392,676476,574712,1015804,351340
201902220927,1205392,676632,574824,1015804,351340
201902220928,1205392,677608,575756,1015804,351340
201902220929,1205392,676476,574576,1015804,351336
201902220930,1205392,677260,575320,1015804,351336
201902220931,1205392,677732,575732,1015804,351336
201902220932,1205392,677856,575808,1015804,351336
201902220933,1205392,677004,574912,1015804,351336
201902220934,1205392,677980,575828,1015804,351336
201902220935,1205392,677856,575672,1015804,351336
201902220936,1205392,677128,574896,1015804,351336
201902220937,1205392,677128,574868,1015804,351336
201902220938,1205392,677996,575688,1015804,351336
201902220939,1205392,677252,574912,1015804,351336
201902220940,1205392,678640,576248,1015804,351336
201902220941,1205392,678228,575780,1015804,351336
201902220942,1205392,678228,575732,1015804,351336
201902220943,1205392,677360,574828,1015804,351336
201902220944,1205392,677220,574648,1015804,351336
201902220945,1205392,678228,575616,1015804,351336
201902220946,1205392,678476,575820,1015804,351336
201902220947,1205392,678476,575772,1015804,351336
201902220948,1205392,677624,574884,1015804,351332
201902220949,1205392,677468,574672,1015804,351328
201902220950,1205392,679292,576464,1015804,351328
201902220951,1205392,678724,575840,1015804,351328
201902220952,1205392,677996,575072,1015804,351328
201902220953,1205392,678724,575772,1015804,351328
201902220954,1205392,677996,574992,1015804,351328
201902220955,1205392,677980,574940,1015804,351328
201902220956,1205392,678724,575632,1015804,351328
201902220957,1205392,678740,575620,1015804,351328
201902220958,1205392,678120,574956,1015804,351328
201902220959,1205392,678848,575652,1015804,351328
201902221000,1205392,679756,576524,1015804,351328
201902221001,1205392,679772,576488,1015804,351328
201902221002,1205392,678228,574896,1015804,351328
201902221003,1205392,678244,574868,1015804,351328
201902221004,1205392,679096,575680,1015804,351328
201902221005,1205392,678368,574908,1015804,351328
201902221006,1205392,679468,575956,1015804,351328
201902221007,1205392,678492,574936,1015804,351328
201902221008,1205392,679344,575756,1015804,351328
201902221009,1205392,679468,575836,1015804,351328
201902221010,1205392,679524,575836,1015804,351328
201902221011,1205392,678740,574996,1015804,351328
201902221012,1205392,678724,574940,1015804,351328
201902221013,1205392,679716,575892,1015804,351328
201902221014,1205392,679716,575868,1015804,351328
201902221015,1205392,678864,574968,1015804,351328
201902221016,1205392,679716,575772,1015804,351328
201902221017,1205392,679980,575996,1015804,351328
201902221018,1205392,678972,574940,1015804,351328
201902221019,1205392,678988,574916,1015804,351328
201902221020,1205392,679896,575776,1015804,351324
201902221021,1205392,679236,575060,1015804,351324
201902221022,1205392,679360,575136,1015804,351324
201902221023,1205392,680212,575944,1015804,351324
201902221024,1205392,679236,574924,1015804,351324
201902221025,1205392,680088,575736,1015804,351324
201902221026,1205392,680088,575704,1015804,351324
201902221027,1205392,680212,575780,1015804,351320
201902221028,1205392,680212,575732,1015804,351316
201902221029,1205392,679484,574952,1015804,351316
201902221030,1205392,681260,576684,1015804,351316
201902221031,1205392,680336,575704,1015804,351316
201902221032,1205392,680584,575912,1015804,351316
201902221033,1205392,679716,574996,1015804,351316
201902221034,1205392,679856,575084,1015804,351316
201902221035,1205392,680584,575760,1015804,351316
