201902260124,0.00,0.01,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260125,0.00,0.01,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260126,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260127,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260128,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260129,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260130,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260131,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260132,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260133,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260134,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260135,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260136,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260137,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260138,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260139,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260140,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260141,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260142,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260143,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260144,0.03,0.01,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260145,0.01,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260146,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260147,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260148,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260149,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260150,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260151,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260152,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260153,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260154,0.00,0.00,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
201902260155,0.03,0.01,0.00,15244,daemon,20,0,1055m,99m,5392,S,0.0,8.4,0:07.89,httpd,15120,daemon,20,0,1064m,60m,4088,S,0.0,5.1,0:07.81,httpd,15037,daemon,20,0,1055m,42m,4216,S,0.0,3.6,0:07.31,httpd,15008,daemon,20,0,1057m,38m,3920,S,0.0,3.3,0:07.38,httpd,15181,daemon,20,0,1056m,34m,4228,S,0.0,2.9,0:06.24,httpd,15036,daemon,20,0,1057m,32m,3404,S,0.0,2.8,0:07.50,httpd,14924,daemon,20,0,1056m,27m,3236,S,0.0,2.3,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3148,S,0.0,2.3,0:07.54,httpd,15092,daemon,20,0,1056m,24m,3256,S,0.0,2.1,0:07.54,httpd,14869,daemon,20,0,1070m,21m,3828,S,0.0,1.8,0:05.80,httpd
