201902260113,1205392,932768,688488,1015804,317080
201902260114,1205392,932752,688468,1015804,317080
201902260115,1205392,932752,688460,1015804,317080
201902260116,1205392,933620,689312,1015804,317080
201902260117,1205392,933760,689432,1015804,317080
201902260118,1205392,933620,689284,1015804,317080
201902260119,1205392,933620,689272,1015804,317080
201902260120,1205392,933520,689156,1015804,317080
201902260121,1205392,932876,688508,1015804,317080
201902260122,1205392,932876,688496,1015804,317080
201902260123,1205392,933248,688852,1015804,317080
201902260124,1205392,933620,689216,1015804,317080
201902260125,1205392,932892,688488,1015804,317080
201902260126,1205392,933620,689208,1015804,317080
201902260127,1205392,931744,687320,1015804,317080
201902260128,1205392,932876,688444,1015804,317080
201902260129,1205392,933744,689308,1015804,317080
201902260130,1205392,933552,689108,1015804,317080
201902260131,1205392,933884,689428,1015804,317080
201902260132,1205392,933620,689160,1015804,317080
201902260133,1205392,932892,688420,1015804,317080
201902260134,1205392,933884,689400,1015804,317080
201902260135,1205392,933016,688524,1015804,317080
201902260136,1205392,933744,689244,1015804,317080
201902260137,1205392,933992,689480,1015804,317080
201902260138,1205392,933760,689244,1015804,317080
201902260139,1205392,932876,688352,1015804,317080
201902260140,1205392,934792,690260,1015804,317080
201902260141,1205392,933016,688476,1015804,317080
201902260142,1205392,933992,689440,1015804,317080
201902260143,1205392,933000,688436,1015804,317080
201902260144,1205392,933016,688444,1015804,317080
201902260145,1205392,933868,689292,1015804,317080
201902260146,1205392,933868,689272,1015804,317080
201902260147,1205392,933868,689264,1015804,317080
201902260148,1205392,932984,688372,1015804,317080
201902260149,1205392,933140,688520,1015804,317080
201902260150,1205392,933660,689028,1015804,317080
201902260151,1205392,933140,688496,1015804,317080
201902260152,1205392,934116,689468,1015804,317080
201902260153,1205392,933868,689208,1015804,317080
201902260154,1205392,933868,689200,1015804,317080
201902260155,1205392,932876,688200,1015804,317080
201902260156,1205392,933264,688580,1015804,317080
201902260157,1205392,934116,689420,1015804,317080
201902260158,1205392,933992,689292,1015804,317080
201902260159,1205392,933264,688560,1015804,317080
201902260200,1205392,934652,689932,1015804,317080
201902260201,1205392,934668,689944,1015804,317080
201902260202,1205392,934240,689492,1015804,317080
201902260203,1205392,933992,689240,1015804,317080
201902260204,1205392,933388,688628,1015804,317080
201902260205,1205392,933264,688496,1015804,317080
201902260206,1205392,933264,688492,1015804,317080
201902260207,1205392,934240,689452,1015804,317080
201902260208,1205392,933264,688476,1015804,317080
201902260209,1205392,933264,688472,1015804,317080
201902260210,1205392,934900,690104,1015804,317080
201902260211,1205392,933108,688308,1015804,317080
201902260212,1205392,933388,688576,1015804,317080
201902260213,1205392,934240,689420,1015804,317080
201902260214,1205392,933388,688560,1015804,317080
201902260215,1205392,934116,689280,1015804,317080
201902260216,1205392,933388,688540,1015804,317080
201902260217,1205392,933388,688516,1015804,317080
201902260218,1205392,932984,688104,1015804,317080
201902260219,1205392,934364,689484,1015804,317080
201902260220,1205392,934172,689284,1015804,317080
201902260221,1205392,933512,688608,1015804,317080
201902260222,1205392,933512,688604,1015804,317080
201902260223,1205392,934240,689320,1015804,317080
201902260224,1205392,933496,688572,1015804,317080
201902260225,1205392,933512,688584,1015804,317080
201902260226,1205392,934240,689304,1015804,317080
201902260227,1205392,933496,688552,1015804,317080
201902260228,1205392,933512,688556,1015804,317080
201902260229,1205392,933512,688552,1015804,317080
201902260230,1205392,935040,690076,1015804,317080
201902260231,1205392,934380,689412,1015804,317080
201902260232,1205392,933512,688536,1015804,317080
201902260233,1205392,934364,689388,1015804,317080
201902260234,1205392,933512,688528,1015804,317080
201902260235,1205392,933512,688520,1015804,317080
201902260236,1205392,934364,689368,1015804,317080
201902260237,1205392,933636,688624,1015804,317080
201902260238,1205392,933636,688620,1015804,317080
201902260239,1205392,934488,689464,1015804,317080
201902260240,1205392,934156,689120,1015804,317080
201902260241,1205392,933636,688576,1015804,317080
201902260242,1205392,934364,689296,1015804,317080
201902260243,1205392,934488,689412,1015804,317080
201902260244,1205392,934488,689404,1015804,317080
201902260245,1205392,933636,688544,1015804,317080
201902260246,1205392,934380,689284,1015804,317080
201902260247,1205392,933512,688408,1015804,317080
201902260248,1205392,934612,689496,1015804,317080
201902260249,1205392,933636,688516,1015804,317080
201902260250,1205392,935412,690280,1015804,317080
201902260251,1205392,934488,689356,1015804,317080
201902260252,1205392,933760,688612,1015804,317080
201902260253,1205392,934488,689332,1015804,317080
201902260254,1205392,934736,689576,1015804,317080
201902260255,1205392,934488,689320,1015804,317080
201902260256,1205392,933744,688568,1015804,317080
201902260257,1205392,934612,689424,1015804,317080
201902260258,1205392,934612,689420,1015804,317080
201902260259,1205392,934736,689536,1015804,317080
201902260300,1205392,935412,690212,1015804,317080
201902260301,1205392,934544,689336,1015804,317080
201902260302,1205392,934892,689668,1015804,317080
201902260303,1205392,935016,689776,1015804,317080
201902260304,1205392,935140,689892,1015804,317080
201902260305,1205392,934892,689636,1015804,317080
201902260306,1205392,934892,689632,1015804,317080
201902260307,1205392,933016,687740,1015804,317080
201902260308,1205392,935016,689736,1015804,317080
201902260309,1205392,934164,688872,1015804,317080
201902260310,1205392,934980,689684,1015804,317080
201902260311,1205392,935016,689708,1015804,317080
201902260312,1205392,934164,688844,1015804,317080
201902260313,1205392,934272,688940,1015804,317080
201902260314,1205392,935016,689672,1015804,317080
201902260315,1205392,935140,689792,1015804,317080
201902260316,1205392,935280,689924,1015804,317080
201902260317,1205392,935140,689776,1015804,317080
201902260318,1205392,934272,688900,1015804,317080
201902260319,1205392,934288,688896,1015804,317080
201902260320,1205392,935832,690428,1015804,317080
201902260321,1205392,935280,689868,1015804,317080
201902260322,1205392,935140,689724,1015804,317080
201902260323,1205392,935280,689856,1015804,317080
201902260324,1205392,935264,689828,1015804,317080
201902260325,1205392,935264,689816,1015804,317080
201902260326,1205392,935140,689688,1015804,317080
201902260327,1205392,935264,689808,1015804,317080
201902260328,1205392,934412,688948,1015804,317080
201902260329,1205392,935264,689796,1015804,317080
201902260330,1205392,935180,689708,1015804,317080
201902260331,1205392,935264,689776,1015804,317080
201902260332,1205392,934892,689396,1015804,317080
201902260333,1205392,935388,689884,1015804,317080
201902260334,1205392,934272,688760,1015804,317080
201902260335,1205392,935264,689748,1015804,317080
201902260336,1205392,935388,689860,1015804,317080
201902260337,1205392,935264,689732,1015804,317080
201902260338,1205392,935280,689736,1015804,317080
201902260339,1205392,934536,688988,1015804,317080
201902260340,1205392,936172,690608,1015804,317080
201902260341,1205392,934536,688956,1015804,317080
201902260342,1205392,934164,688580,1015804,317080
201902260343,1205392,935032,689436,1015804,317080
201902260344,1205392,934180,688580,1015804,317080
201902260345,1205392,935032,689416,1015804,317080
201902260346,1205392,934024,688388,1015804,317080
201902260347,1205392,935172,689528,1015804,317080
201902260348,1205392,935156,689504,1015804,317080
201902260349,1205392,934304,688648,1015804,317080
201902260350,1205392,935568,689908,1015804,317080
201902260351,1205392,934304,688640,1015804,317080
201902260352,1205392,935048,689368,1015804,317080
201902260353,1205392,934148,688460,1015804,317080
201902260354,1205392,935156,689460,1015804,317080
201902260355,1205392,935156,689452,1015804,317080
201902260356,1205392,934148,688432,1015804,317080
201902260357,1205392,935280,689552,1015804,317080
201902260358,1205392,933048,687312,1015804,317080
201902260359,1205392,935156,689392,1015804,317080
201902260400,1205392,935708,689940,1015804,317080
201902260401,1205392,935584,689808,1015804,317080
201902260402,1205392,935296,689508,1015804,317080
201902260403,1205392,935404,689604,1015804,317080
201902260404,1205392,934428,688628,1015804,317080
201902260405,1205392,935156,689344,1015804,317080
201902260406,1205392,935280,689460,1015804,317080
201902260407,1205392,935280,689452,1015804,317080
201902260408,1205392,935280,689436,1015804,317080
201902260409,1205392,934552,688708,1015804,317080
201902260410,1205392,935692,689844,1015804,317080
201902260411,1205392,934552,688700,1015804,317080
201902260412,1205392,935404,689544,1015804,317080
201902260413,1205392,935280,689408,1015804,317080
201902260414,1205392,935296,689412,1015804,317080
201902260415,1205392,935296,689400,1015804,317080
201902260416,1205392,934536,688632,1015804,317080
201902260417,1205392,935404,689500,1015804,317080
201902260418,1205392,934552,688636,1015804,317080
201902260419,1205392,934552,688624,1015804,317080
201902260420,1205392,935320,689380,1015804,317080
201902260421,1205392,934536,688584,1015804,317080
201902260422,1205392,935544,689588,1015804,317080
201902260423,1205392,934676,688700,1015804,317080
201902260424,1205392,934676,688700,1015804,317080
201902260425,1205392,934660,688676,1015804,317080
201902260426,1205392,935404,689416,1015804,317080
201902260427,1205392,935528,689524,1015804,317080
201902260428,1205392,935544,689532,1015804,317080
201902260429,1205392,935404,689380,1015804,317080
201902260430,1205392,936452,690428,1015804,317080
201902260431,1205392,935528,689496,1015804,317080
201902260432,1205392,935652,689616,1015804,317080
201902260433,1205392,935652,689604,1015804,317080
201902260434,1205392,935652,689588,1015804,317080
201902260435,1205392,935668,689604,1015804,317080
201902260436,1205392,935528,689456,1015804,317080
201902260437,1205392,934800,688724,1015804,317080
201902260438,1205392,935544,689448,1015804,317080
201902260439,1205392,935528,689432,1015804,317080
201902260440,1205392,936452,690340,1015804,317080
201902260441,1205392,934800,688676,1015804,317080
201902260442,1205392,934784,688660,1015804,317080
201902260443,1205392,935528,689396,1015804,317080
201902260444,1205392,935668,689536,1015804,317080
201902260445,1205392,935652,689508,1015804,317080
201902260446,1205392,934800,688648,1015804,317080
201902260447,1205392,934396,688232,1015804,317080
201902260448,1205392,935652,689476,1015804,317080
201902260449,1205392,935776,689588,1015804,317080
201902260450,1205392,936188,689996,1015804,317080
201902260451,1205392,935776,689576,1015804,317080
201902260452,1205392,934924,688720,1015804,317080
201902260453,1205392,934288,688072,1015804,317080
201902260454,1205392,935652,689420,1015804,317080
201902260455,1205392,935776,689540,1015804,317080
201902260456,1205392,935652,689412,1015804,317080
201902260457,1205392,934924,688676,1015804,317080
201902260458,1205392,935776,689524,1015804,317080
201902260459,1205392,934924,688660,1015804,317080
201902260500,1205392,936436,690164,1015804,317080
201902260501,1205392,935708,689420,1015804,317080
201902260502,1205392,934924,688628,1015804,317080
201902260503,1205392,934396,688096,1015804,317080
201902260504,1205392,935048,688732,1015804,317080
201902260505,1205392,936024,689708,1015804,317080
201902260506,1205392,935776,689452,1015804,317080
201902260507,1205392,935776,689452,1015804,317080
201902260508,1205392,935776,689440,1015804,317080
201902260509,1205392,935032,688684,1015804,317080
201902260510,1205392,936576,690220,1015804,317080
201902260511,1205392,934908,688548,1015804,317080
201902260512,1205392,935900,689532,1015804,317080
201902260513,1205392,935048,688672,1015804,317080
201902260514,1205392,936024,689636,1015804,317080
201902260515,1205392,935900,689508,1015804,317080
201902260516,1205392,935048,688648,1015804,317080
201902260517,1205392,934892,688484,1015804,317080
201902260518,1205392,935900,689484,1015804,317080
201902260519,1205392,935900,689480,1015804,317080
201902260520,1205392,936840,690416,1015804,317080
201902260521,1205392,935900,689460,1015804,317080
201902260522,1205392,935172,688716,1015804,317080
201902260523,1205392,935900,689432,1015804,317080
201902260524,1205392,934892,688416,1015804,317080
201902260525,1205392,935156,688668,1015804,317080
201902260526,1205392,935172,688684,1015804,317080
201902260527,1205392,936024,689520,1015804,317080
201902260528,1205392,936148,689624,1015804,317080
201902260529,1205392,936148,689604,1015804,317080
201902260530,1205392,936840,690296,1015804,317080
201902260531,1205392,936024,689472,1015804,317080
201902260532,1205392,935296,688736,1015804,317080
201902260533,1205392,936148,689588,1015804,317080
201902260534,1205392,935296,688724,1015804,317080
201902260535,1205392,936148,689572,1015804,317080
201902260536,1205392,935296,688708,1015804,317080
201902260537,1205392,935280,688692,1015804,317080
201902260538,1205392,933760,687156,1015804,317080
201902260539,1205392,936148,689532,1015804,317080
201902260540,1205392,936080,689452,1015804,317080
201902260541,1205392,936272,689636,1015804,317080
201902260542,1205392,935280,688640,1015804,317080
201902260543,1205392,936272,689620,1015804,317080
201902260544,1205392,936272,689612,1015804,317080
201902260545,1205392,935296,688628,1015804,317080
201902260546,1205392,935420,688748,1015804,317080
201902260547,1205392,935420,688740,1015804,317080
201902260548,1205392,935280,688592,1015804,317080
201902260549,1205392,936272,689572,1015804,317080
201902260550,1205392,936204,689500,1015804,317080
201902260551,1205392,936272,689556,1015804,317080
201902260552,1205392,936396,689676,1015804,317080
201902260553,1205392,936164,689440,1015804,317080
201902260554,1205392,935264,688520,1015804,317080
201902260555,1205392,936272,689524,1015804,317080
201902260556,1205392,935404,688636,1015804,317080
201902260557,1205392,936396,689616,1015804,317080
201902260558,1205392,936272,689488,1015804,317080
201902260559,1205392,936272,689472,1015804,317080
201902260600,1205392,936188,689380,1015804,317080
201902260601,1205392,937196,690376,1015804,317080
201902260602,1205392,935528,688704,1015804,317080
201902260603,1205392,936272,689436,1015804,317080
201902260604,1205392,936396,689540,1015804,317080
201902260605,1205392,936520,689656,1015804,317080
201902260606,1205392,936396,689524,1015804,317080
201902260607,1205392,936520,689648,1015804,317080
201902260608,1205392,936288,689404,1015804,317080
201902260609,1205392,936660,689772,1015804,317080
201902260610,1205392,937088,690176,1015804,317080
201902260611,1205392,935668,688740,1015804,317080
201902260612,1205392,936396,689464,1015804,317080
201902260613,1205392,935668,688728,1015804,317080
201902260614,1205392,936536,689588,1015804,317080
201902260615,1205392,936644,689684,1015804,317080
201902260616,1205392,935512,688548,1015804,317080
201902260617,1205392,936536,689552,1015804,317080
201902260618,1205392,936396,689404,1015804,317080
201902260619,1205392,935668,688668,1015804,317080
201902260620,1205392,937304,690296,1015804,317080
201902260621,1205392,936644,689632,1015804,317080
201902260622,1205392,935792,688768,1015804,317080
201902260623,1205392,935512,688476,1015804,317080
201902260624,1205392,935916,688860,1015804,317080
201902260625,1205392,936520,689460,1015804,317080
201902260626,1205392,935792,688732,1015804,317080
201902260627,1205392,935512,688448,1015804,317080
201902260628,1205392,936644,689580,1015804,317080
201902260629,1205392,936784,689704,1015804,317080
201902260630,1205392,937444,690360,1015804,317080
201902260631,1205392,935792,688696,1015804,317080
201902260632,1205392,936768,689660,1015804,317080
201902260633,1205392,936644,689524,1015804,317080
201902260634,1205392,936644,689504,1015804,317080
201902260635,1205392,935900,688756,1015804,317080
201902260636,1205392,936892,689740,1015804,317080
201902260637,1205392,936908,689748,1015804,317080
201902260638,1205392,935916,688744,1015804,317080
201902260639,1205392,936644,689460,1015804,317080
201902260640,1205392,936824,689632,1015804,317080
201902260641,1205392,937016,689808,1015804,317080
201902260642,1205392,936908,689700,1015804,317080
201902260643,1205392,936164,688952,1015804,317080
201902260644,1205392,936040,688820,1015804,317080
201902260645,1205392,936892,689660,1015804,317080
201902260646,1205392,936784,689552,1015804,317080
201902260647,1205392,936908,689664,1015804,317080
201902260648,1205392,936412,689168,1015804,317080
201902260649,1205392,936892,689640,1015804,317080
201902260650,1205392,936840,689576,1015804,317080
201902260651,1205392,937016,689736,1015804,317080
201902260652,1205392,937016,689724,1015804,317080
201902260653,1205392,937016,689716,1015804,317080
201902260654,1205392,936892,689580,1015804,317080
201902260655,1205392,936040,688716,1015804,317080
201902260656,1205392,936892,689552,1015804,317080
201902260657,1205392,936164,688816,1015804,317080
201902260658,1205392,937156,689796,1015804,317080
201902260659,1205392,937016,689652,1015804,317080
201902260700,1205392,936964,689596,1015804,317080
201902260701,1205392,937568,690180,1015804,317080
201902260702,1205392,936892,689488,1015804,317080
201902260703,1205392,937016,689608,1015804,317080
201902260704,1205392,937016,689592,1015804,317080
201902260705,1205392,936288,688852,1015804,317080
201902260706,1205392,937140,689700,1015804,317080
201902260707,1205392,936288,688828,1015804,317080
201902260708,1205392,937016,689552,1015804,317080
201902260709,1205392,937016,689544,1015804,317080
201902260710,1205392,937088,689596,1015804,317080
201902260711,1205392,936272,688756,1015804,317080
201902260712,1205392,937140,689600,1015804,317080
201902260713,1205392,936412,688860,1015804,317080
201902260714,1205392,936412,688856,1015804,317080
201902260715,1205392,937140,689576,1015804,317080
201902260716,1205392,936412,688836,1015804,317080
201902260717,1205392,937280,689700,1015804,317080
201902260718,1205392,935032,687440,1015804,317080
201902260719,1205392,936412,688804,1015804,317080
201902260720,1205392,937940,690316,1015804,317080
201902260721,1205392,937512,689876,1015804,317080
201902260722,1205392,936412,688772,1015804,317080
201902260723,1205392,937404,689756,1015804,317080
201902260724,1205392,936536,688872,1015804,317080
201902260725,1205392,937280,689608,1015804,317080
201902260726,1205392,936536,688852,1015804,317080
201902260727,1205392,936520,688832,1015804,317080
201902260728,1205392,937264,689572,1015804,317080
201902260729,1205392,936536,688836,1015804,317080
201902260730,1205392,937956,690248,1015804,317080
201902260731,1205392,936536,688824,1015804,317080
201902260732,1205392,937512,689792,1015804,317080
201902260733,1205392,936536,688804,1015804,317080
201902260734,1205392,937388,689644,1015804,317080
201902260735,1205392,936660,688908,1015804,317080
201902260736,1205392,936660,688896,1015804,317080
201902260737,1205392,936660,688896,1015804,317080
201902260738,1205392,937388,689620,1015804,317080
201902260739,1205392,936660,688884,1015804,317080
201902260740,1205392,937352,689560,1015804,317080
201902260741,1205392,937512,689700,1015804,317080
201902260742,1205392,937388,689568,1015804,317080
201902260743,1205392,937512,689676,1015804,317080
201902260744,1205392,936660,688820,1015804,317080
201902260745,1205392,937388,689540,1015804,317080
201902260746,1205392,936660,688796,1015804,317080
201902260747,1205392,936784,688908,1015804,317080
201902260748,1205392,936504,688620,1015804,317080
201902260749,1205392,937512,689620,1015804,317080
201902260750,1205392,937568,689672,1015804,317080
201902260751,1205392,937528,689624,1015804,317080
201902260752,1205392,937636,689724,1015804,317080
201902260753,1205392,936784,688860,1015804,317080
201902260754,1205392,937512,689584,1015804,317080
201902260755,1205392,936628,688688,1015804,317080
201902260756,1205392,937512,689568,1015804,317080
201902260757,1205392,937760,689812,1015804,317080
201902260758,1205392,936784,688820,1015804,317080
201902260759,1205392,936892,688916,1015804,317080
201902260800,1205392,937692,689700,1015804,317080
201902260801,1205392,937708,689708,1015804,317080
201902260802,1205392,937280,689276,1015804,317080
201902260803,1205392,937636,689628,1015804,317080
201902260804,1205392,936908,688892,1015804,317080
201902260805,1205392,937760,689736,1015804,317080
201902260806,1205392,937760,689728,1015804,317080
201902260807,1205392,935900,687856,1015804,317080
201902260808,1205392,937760,689708,1015804,317080
201902260809,1205392,937760,689708,1015804,317080
201902260810,1205392,937816,689756,1015804,317080
201902260811,1205392,937760,689688,1015804,317080
201902260812,1205392,936908,688824,1015804,317080
201902260813,1205392,936908,688816,1015804,317080
201902260814,1205392,937032,688924,1015804,317080
201902260815,1205392,937032,688916,1015804,317080
201902260816,1205392,936752,688636,1015804,317080
201902260817,1205392,937760,689636,1015804,317080
201902260818,1205392,937032,688904,1015804,317080
201902260819,1205392,937760,689632,1015804,317080
201902260820,1205392,937940,689792,1015804,317080
201902260821,1205392,937884,689716,1015804,317080
201902260822,1205392,937884,689704,1015804,317080
201902260823,1205392,937760,689580,1015804,317080
201902260824,1205392,938008,689816,1015804,317080
201902260825,1205392,937884,689676,1015804,317080
201902260826,1205392,937032,688824,1015804,317080
201902260827,1205392,937156,688936,1015804,317080
201902260828,1205392,938008,689784,1015804,317080
201902260829,1205392,938024,689796,1015804,317080
201902260830,1205392,937816,689584,1015804,317080
201902260831,1205392,937156,688912,1015804,317080
201902260832,1205392,937884,689636,1015804,317080
201902260833,1205392,937140,688888,1015804,317080
201902260834,1205392,938008,689740,1015804,317080
201902260835,1205392,937156,688876,1015804,317080
201902260836,1205392,936876,688592,1015804,317080
201902260837,1205392,938008,689712,1015804,317080
201902260838,1205392,937156,688852,1015804,317080
201902260839,1205392,938008,689696,1015804,317080
201902260840,1205392,939040,690724,1015804,317080
201902260841,1205392,938132,689796,1015804,317080
201902260842,1205392,938132,689784,1015804,317080
201902260843,1205392,938008,689652,1015804,317080
201902260844,1205392,937280,688924,1015804,317080
201902260845,1205392,938272,689908,1015804,317080
201902260846,1205392,938256,689880,1015804,317080
201902260847,1205392,937388,689004,1015804,317080
201902260848,1205392,937280,688884,1015804,317080
201902260849,1205392,938132,689720,1015804,317080
201902260850,1205392,937924,689504,1015804,317080
201902260851,1205392,937264,688832,1015804,317080
201902260852,1205392,938132,689696,1015804,317080
201902260853,1205392,937404,688964,1015804,317080
201902260854,1205392,937404,688960,1015804,317080
201902260855,1205392,937404,688952,1015804,317080
201902260856,1205392,937404,688940,1015804,317080
201902260857,1205392,938148,689684,1015804,317080
201902260858,1205392,936892,688416,1015804,317080
201902260859,1205392,940776,692212,1015804,317080
201902260900,1205392,941468,692892,1015804,317080
201902260901,1205392,940708,692112,1015804,317080
201902260902,1205392,940652,692040,1015804,317080
201902260903,1205392,940776,692160,1015804,317080
201902260904,1205392,939924,691304,1015804,317080
201902260905,1205392,937396,688768,1015804,317080
201902260906,1205392,938388,689752,1015804,317080
201902260907,1205392,937660,689012,1015804,317080
201902260908,1205392,938264,689612,1015804,317080
201902260909,1205392,938388,689724,1015804,317080
201902260910,1205392,938420,689752,1015804,317080
201902260911,1205392,938636,689948,1015804,317080
201902260912,1205392,937660,688968,1015804,317080
201902260913,1205392,938264,689572,1015804,317080
201902260914,1205392,938512,689816,1015804,317080
201902260915,1205392,938512,689808,1015804,317080
201902260916,1205392,937644,688924,1015804,317080
201902260917,1205392,937380,688652,1015804,317080
201902260918,1205392,938388,689656,1015804,317080
201902260919,1205392,938388,689656,1015804,317080
201902260920,1205392,938436,689688,1015804,317080
201902260921,1205392,937660,688900,1015804,317080
201902260922,1205392,938636,689868,1015804,317080
201902260923,1205392,938512,689732,1015804,317080
201902260924,1205392,937784,688992,1015804,317080
201902260925,1205392,937784,688984,1015804,317080
201902260926,1205392,938512,689708,1015804,317080
201902260927,1205392,937784,688972,1015804,317080
201902260928,1205392,938512,689700,1015804,317080
201902260929,1205392,938512,689692,1015804,317080
201902260930,1205392,938668,689840,1015804,317080
201902260931,1205392,938636,689788,1015804,317080
201902260932,1205392,937784,688928,1015804,317080
201902260933,1205392,937784,688924,1015804,317080
201902260934,1205392,937892,689024,1015804,317080
201902260935,1205392,937908,689032,1015804,317080
201902260936,1205392,937784,688896,1015804,317080
201902260937,1205392,937784,688892,1015804,317080
201902260938,1205392,937784,688888,1015804,317080
201902260939,1205392,937908,689004,1015804,317080
201902260940,1205392,938916,690008,1015804,317080
201902260941,1205392,937892,688972,1015804,317080
201902260942,1205392,937892,688972,1015804,317080
201902260943,1205392,938264,689324,1015804,317080
201902260944,1205392,937892,688932,1015804,317080
201902260945,1205392,938140,689176,1015804,317080
201902260946,1205392,938388,689420,1015804,317080
201902260947,1205392,936776,687804,1015804,317080
201902260948,1205392,937752,688776,1015804,317080
201902260949,1205392,938016,689032,1015804,317080
201902260950,1205392,938544,689552,1015804,317080
201902260951,1205392,938512,689496,1015804,317080
201902260952,1205392,938016,688992,1015804,317080
201902260953,1205392,938032,689008,1015804,317080
201902260954,1205392,938032,688996,1015804,317080
201902260955,1205392,938380,689336,1015804,317080
201902260956,1205392,938008,688952,1015804,317080
201902260957,1205392,938504,689432,1015804,317080
201902260958,1205392,938008,688928,1015804,317080
201902260959,1205392,938132,689044,1015804,317080
201902261000,1205392,938668,689576,1015804,317080
201902261001,1205392,938932,689828,1015804,317080
201902261002,1205392,938272,689160,1015804,317080
201902261003,1205392,938380,689264,1015804,317080
201902261004,1205392,938876,689748,1015804,317080
201902261005,1205392,938132,689000,1015804,317080
201902261006,1205392,938272,689124,1015804,317080
201902261007,1205392,938504,689356,1015804,317080
201902261008,1205392,938024,688872,1015804,317080
201902261009,1205392,938132,688976,1015804,317080
201902261010,1205392,939800,690632,1015804,317080
201902261011,1205392,938876,689696,1015804,317080
201902261012,1205392,938504,689312,1015804,317080
201902261013,1205392,937868,688664,1015804,317080
201902261014,1205392,937868,688664,1015804,317080
201902261015,1205392,938628,689420,1015804,317080
201902261016,1205392,938380,689160,1015804,317080
201902261017,1205392,938380,689140,1015804,317080
201902261018,1205392,938504,689256,1015804,317080
201902261019,1205392,938272,689020,1015804,317080
201902261020,1205392,939924,690668,1015804,317080
201902261021,1205392,937992,688728,1015804,317080
201902261022,1205392,938628,689348,1015804,317080
201902261023,1205392,938256,688976,1015804,317080
201902261024,1205392,938752,689460,1015804,317080
201902261025,1205392,938380,689084,1015804,317080
201902261026,1205392,938272,688956,1015804,317080
201902261027,1205392,938256,688932,1015804,317080
201902261028,1205392,940552,691216,1015804,317080
201902261029,1205392,940900,691552,1015804,317080
201902261030,1205392,941452,692092,1015804,317080
201902261031,1205392,940528,691152,1015804,317080
201902261032,1205392,940528,691148,1015804,317080
201902261033,1205392,940264,690872,1015804,317080
201902261034,1205392,940900,691504,1015804,317080
201902261035,1205392,941396,691988,1015804,317080
